Robot Point x, Robot Point y, Angle, Velocity Point x, Velocity Point y, Objective Point X, Objective Point Y, TIME
147,710813, 42,192753, 1,366775, -5,910234, -29,719232, 148,164034, 38,375277, 1192825,000000 
147,612595, 41,691124, 1,389063, -6,255020, -29,788910, 148,193375, 37,801377, 1192840,000000 
147,523340, 41,170181, 1,414329, -6,574180, -30,145976, 148,228457, 37,177518, 1192855,000000 
147,444286, 40,625341, 1,439568, -6,754271, -30,287212, 148,264465, 36,589971, 1192876,000000 
147,375035, 40,046255, 1,464508, -6,970173, -31,034727, 148,309593, 35,910772, 1192893,000000 
147,318726, 39,446454, 1,490911, -7,182224, -32,222208, 148,362765, 35,172938, 1192906,000000 
147,277010, 38,825033, 1,517205, -6,943583, -31,862746, 148,402456, 34,656940, 1192925,000000 
147,251024, 38,189147, 1,543456, -7,084997, -33,788574, 148,574520, 33,908231, 1192939,000000 
147,241447, 37,533651, 1,569344, -6,673274, -33,604705, 148,848613, 33,552334, 1192957,000000 
147,248961, 36,856836, 1,595417, -6,339129, -34,301832, 149,207295, 33,128788, 1192973,000000 
147,274302, 36,178665, 1,621690, -5,925157, -35,105684, 149,587868, 32,742169, 1192989,000000 
147,314300, 35,572479, 1,655877, -5,418139, -35,668784, 149,983856, 32,320732, 1193002,000000 
147,373697, 34,998247, 1,693342, -4,729535, -35,538791, 150,365531, 31,980268, 1193018,000000 
147,451417, 34,463482, 1,740726, -3,927211, -34,928877, 150,734708, 31,697358, 1193036,000000 
147,552345, 33,953029, 1,793802, -3,146146, -35,256832, 151,142240, 31,243017, 1193053,000000 
147,680373, 33,449180, 1,847046, -2,183921, -34,481934, 151,516255, 30,904671, 1193073,000000 
147,840593, 32,935220, 1,900727, -1,216491, -35,410357, 151,956921, 30,374074, 1193088,000000 
148,034070, 32,416232, 1,956763, -0,139246, -36,577892, 152,415916, 29,800521, 1193100,000000 
148,264798, 31,889856, 2,012632, 1,397611, -33,722943, 152,726338, 29,795342, 1193126,000000 
148,539237, 31,347851, 2,068165, 2,689688, -35,210722, 153,195516, 29,258151, 1193133,000000 
148,859623, 30,793453, 2,123387, 4,035691, -35,267543, 153,598861, 28,857547, 1193149,000000 
149,226196, 30,232446, 2,177017, 5,338106, -34,287570, 153,945426, 28,560464, 1193174,000000 
149,776128, 29,747093, 2,233121, 7,402674, -34,534121, 154,383363, 28,092045, 1193191,000000 
150,359225, 29,227443, 2,284958, 9,443641, -34,236748, 154,790200, 27,685601, 1193209,000000 
150,943239, 28,649144, 2,338288, 11,256253, -33,532019, 155,161608, 27,335259, 1193228,000000 
151,549877, 28,048183, 2,390703, 13,269774, -33,468476, 155,582870, 26,885925, 1193247,000000 
152,212152, 27,458599, 2,442705, 14,809337, -32,031486, 155,873696, 26,586763, 1193274,000000 
152,943446, 26,882590, 2,486718, 17,598760, -32,873644, 156,316968, 25,986690, 1193281,000000 
153,730803, 26,295354, 2,515385, 19,944129, -32,496869, 156,652865, 25,496861, 1193298,000000 
154,561010, 25,711199, 2,543592, 22,629526, -32,507660, 157,017691, 24,957975, 1193311,000000 
154,923012, 25,167104, 2,615615, 23,629540, -32,314830, 156,980062, 25,178741, 1193324,000000 
155,027427, 24,801520, 2,704809, 23,053404, -30,713031, 156,626624, 25,966670, 1193350,000000 
155,208566, 24,572269, 2,799380, 23,294742, -29,703343, 156,409180, 26,526968, 1193369,000000 
155,452059, 24,477587, 2,897770, 23,441286, -28,117039, 156,173599, 27,125554, 1193390,000000 
155,664735, 24,434851, 2,970103, 23,905275, -26,989006, 155,983148, 27,663887, 1193407,000000 
155,769994, 24,420415, 3,004817, 23,669854, -25,417327, 155,766710, 28,248746, 1193423,000000 
155,776178, 24,420382, 3,006004, 22,376036, -23,109393, 155,522146, 28,856704, 1193446,000000 
155,741255, 24,425764, 2,995047, 22,251360, -22,214560, 155,366223, 29,338603, 1193462,000000 
155,677363, 24,435740, 2,974660, 20,394646, -19,748886, 155,127054, 29,929941, 1193483,000000 
155,585086, 24,452555, 2,949580, 18,998483, -17,912141, 154,933091, 30,471051, 1193503,000000 
155,472854, 24,476021, 2,920513, 18,318645, -16,881010, 154,777817, 30,998515, 1193515,000000 
155,334754, 24,509283, 2,889846, 15,927294, -15,008051, 154,581053, 31,539326, 1193540,000000 
155,165997, 24,555406, 2,859598, 13,616917, -13,235232, 158,759547, 30,912876, 1193562,000000 
154,967237, 24,616198, 2,829774, 11,596535, -11,622320, 154,233338, 32,606584, 1193575,000000 
154,739195, 24,693401, 2,800376, 9,325491, -9,809304, 154,000251, 33,120361, 1193589,000000 
154,482649, 24,788683, 2,771408, 6,943415, -8,164880, 153,593665, 33,513995, 1193601,000000 
154,198434, 24,903641, 2,742869, 3,648221, -5,752758, 153,200526, 33,790332, 1193625,000000 
153,887437, 25,039800, 2,714758, 0,436307, -3,497364, 152,833995, 34,046014, 1193657,000000 
153,550590, 25,198613, 2,687068, -2,806720, -1,423849, 152,451226, 34,366252, 1193671,000000 
153,188863, 25,381463, 2,659791, -4,738112, 0,585681, 152,162928, 34,475883, 1193690,000000 
152,803260, 25,589666, 2,632922, -6,212756, 2,201525, 151,901414, 34,530763, 1193708,000000 
152,394814, 25,824470, 2,606459, -7,646065, 3,402722, 151,662890, 34,534402, 1193737,000000 
151,964581, 26,087055, 2,580411, -9,554733, 4,409503, 151,394115, 34,596983, 1193755,000000 
151,513630, 26,378527, 2,554795, -11,249605, 5,267413, 151,139098, 34,631764, 1193776,000000 
150,553890, 27,052160, 2,504950, -14,466174, 7,290242, 150,592945, 34,749652, 1193807,000000 
150,553890, 27,052160, 2,504950, -14,466174, 7,290242, 150,592945, 34,749652, 1193807,000000 
150,047255, 27,436134, 2,480748, -15,557378, 8,225057, 150,335095, 34,783278, 1193828,000000 
149,524216, 27,852634, 2,457011, -17,235707, 9,571131, 150,042020, 34,853299, 1193840,000000 
148,985858, 28,302402, 2,433701, -18,747806, 10,937064, 149,754796, 34,909356, 1193855,000000 
148,433279, 28,786143, 2,410778, -19,663617, 12,039446, 149,861454, 34,593159, 1193873,000000 
147,906315, 29,274967, 2,369685, -20,749830, 13,311964, 150,091436, 34,153593, 1193898,000000 
147,436239, 29,759427, 2,299592, -22,275960, 14,997181, 150,290491, 33,719457, 1193909,000000 
147,012068, 30,273794, 2,214566, -23,058462, 16,398830, 150,518259, 33,260642, 1193920,000000 
146,691759, 30,738195, 2,125333, -21,927617, 16,470828, 150,830262, 32,797389, 1193956,000000 
146,371558, 31,385990, 1,906936, -21,921867, 17,830559, 151,347827, 32,046652, 1193971,000000 
146,242052, 31,969677, 1,667455, -22,160536, 20,086599, 151,927717, 31,204552, 1194002,000000 
146,242052, 31,969677, 1,667455, -22,160536, 20,086599, 151,927717, 31,204552, 1194002,000000 
146,229645, 32,224464, 1,574374, -21,097825, 20,247411, 152,248221, 30,781897, 1194018,000000 
146,233658, 32,351313, 1,509263, -20,336857, 20,379680, 152,556363, 30,362717, 1194032,000000 
146,234759, 32,357016, 1,468562, -18,984107, 19,558814, 152,865148, 29,966413, 1194054,000000 
146,233630, 32,342529, 1,461064, -18,557783, 19,632706, 153,184445, 29,517129, 1194069,000000 
146,233501, 32,340065, 1,495231, -17,472806, 19,064056, 153,510407, 29,081376, 1194083,000000 
146,233567, 32,339751, 1,556590, -16,397713, 18,513119, 153,845412, 28,631657, 1194098,000000 
146,234117, 32,317256, 1,622843, -15,266422, 17,832838, 154,192252, 28,166097, 1194113,000000 
146,238862, 32,262027, 1,688667, -13,236282, 15,981189, 154,498514, 27,787467, 1194133,000000 
146,252118, 32,174655, 1,754046, -11,641526, 14,535341, 154,830507, 27,354775, 1194154,000000 
146,278063, 32,056148, 1,818971, -9,547509, 12,363277, 155,113629, 27,004565, 1194180,000000 
146,320714, 31,907907, 1,883434, -7,815674, 10,573329, 155,442805, 26,576329, 1194196,000000 
146,383899, 31,731709, 1,947438, -6,045370, 8,688986, 155,666919, 26,250150, 1194212,000000 
146,471236, 31,529684, 2,010996, -4,245796, 6,670762, 155,840158, 25,983002, 1194236,000000 
146,586109, 31,304283, 2,074126, -2,471308, 4,490860, 155,996151, 25,747742, 1194253,000000 
146,731650, 31,058256, 2,136853, -0,819935, 2,293749, 156,181160, 25,467551, 1194262,000000 
146,910728, 30,794620, 2,199198, 0,682146, 0,175780, 156,078531, 25,416492, 1194277,000000 
147,125933, 30,516629, 2,261166, 2,279078, -2,626469, 155,708317, 25,758796, 1194302,000000 
147,379560, 30,227743, 2,322738, 3,383692, -4,482744, 155,489268, 25,866611, 1194312,000000 
147,673592, 29,931599, 2,383873, 4,324892, -6,157334, 155,208523, 26,080768, 1194333,000000 
148,009670, 29,631974, 2,444514, 5,476999, -7,976892, 154,975235, 26,204676, 1194343,000000 
148,389080, 29,332755, 2,504612, 6,531580, -9,147145, 154,712456, 26,384859, 1194362,000000 
148,812739, 29,037911, 2,564151, 7,883730, -10,150167, 154,466986, 26,527750, 1194381,000000 
149,281209, 28,751471, 2,623153, 9,377163, -11,049409, 154,217394, 26,680602, 1194394,000000 
149,794711, 28,477509, 2,681670, 10,536125, -11,427680, 153,955530, 26,873088, 1194421,000000 
150,353154, 28,220130, 2,739746, 11,906321, -11,906418, 153,705883, 27,041604, 1194444,000000 
150,956141, 27,983429, 2,797387, 13,569035, -12,453526, 153,461140, 27,193174, 1194461,000000 
151,602965, 27,771447, 2,854549, 15,458511, -12,941153, 153,221407, 27,328337, 1194480,000000 
152,195560, 27,611163, 2,895911, 17,584148, -13,501456, 152,971169, 27,460968, 1194492,000000 
152,674918, 27,496612, 2,908508, 19,095088, -13,610556, 152,727518, 27,593269, 1194515,000000 
153,002704, 27,420188, 2,911278, 19,827863, -13,316674, 152,486046, 27,735717, 1194533,000000 
153,148147, 27,386627, 2,915007, 19,663512, -12,631051, 152,268093, 27,864098, 1194556,000000 
153,221526, 27,369507, 2,893909, 20,090149, -12,381478, 152,025310, 27,986459, 1194572,000000 
153,262865, 27,358278, 2,852389, 19,637520, -11,605896, 151,812107, 28,100373, 1194593,000000 
153,258603, 27,359627, 2,810980, 18,080202, -10,245510, 151,646193, 28,199089, 1194623,000000 
153,158500, 27,399307, 2,729358, 16,885869, -9,176520, 151,372353, 28,255194, 1194647,000000 
153,064783, 27,442532, 2,689149, 16,682164, -8,635101, 151,232562, 28,257183, 1194658,000000 
152,943577, 27,504435, 2,649344, 15,202230, -7,440732, 151,144730, 28,259917, 1194678,000000 
152,796252, 27,587190, 2,609954, 14,430029, -6,603969, 151,005254, 28,270093, 1194688,000000 
152,636474, 27,684908, 2,577036, 12,572837, -5,290942, 150,925638, 28,269205, 1194711,000000 
152,489265, 27,780244, 2,562553, 11,233386, -4,253455, 150,806159, 28,275242, 1194727,000000 
152,329343, 27,885971, 2,555376, 9,878100, -3,235787, 150,669214, 28,288773, 1194737,000000 
152,171988, 27,990189, 2,562011, 7,985579, -2,102986, 150,571881, 28,290679, 1194756,000000 
152,013728, 28,092145, 2,580671, 6,268409, -1,088600, 150,439342, 28,296821, 1194775,000000 
151,840164, 28,198615, 2,604132, 4,236494, -0,061298, 150,318494, 28,301664, 1194795,000000 
151,711914, 28,272578, 2,637136, 2,147081, 0,821445, 150,207566, 28,305783, 1194813,000000 
151,616954, 28,322725, 2,674671, 0,040784, 1,607224, 150,082442, 28,116294, 1194823,000000 
151,523442, 28,367604, 2,712642, -1,887971, 2,124835, 150,016758, 27,950150, 1194848,000000 
151,458493, 28,395515, 2,760762, -3,416924, 2,525010, 149,916895, 27,787716, 1194871,000000 
151,401391, 28,416673, 2,809998, -4,510739, 2,807002, 149,813923, 27,624442, 1194888,000000 
151,366060, 28,427659, 2,870006, -5,062747, 2,957476, 149,704980, 27,460097, 1194908,000000 
151,336674, 28,434764, 2,931093, -5,279699, 2,983914, 149,617496, 27,299249, 1194929,000000 
151,288549, 28,443407, 2,992422, -5,561456, 3,056700, 149,510962, 27,135322, 1194948,000000 
151,222554, 28,451220, 3,056243, -5,884535, 3,154892, 149,383055, 26,966067, 1194969,000000 
151,134809, 28,455851, 3,119978, -5,952030, 3,107482, 149,302048, 26,799989, 1194987,000000 
151,014139, 28,454645, -3,099867, -5,978553, 2,950766, 149,198830, 26,649532, 1195001,000000 
150,863694, 28,443706, -3,037727, -6,046169, 2,730438, 149,083869, 26,498230, 1195022,000000 
150,686887, 28,419845, -2,976998, -5,843117, 2,306523, 149,008312, 26,367410, 1195049,000000 
150,481556, 28,379451, -2,917502, -6,264294, 2,019023, 148,853891, 26,192727, 1195055,000000 
150,268209, 28,324392, -2,859573, -6,204069, 1,519965, 148,769387, 26,062116, 1195085,000000 
150,043870, 28,252403, -2,802577, -6,313461, 1,012244, 148,664451, 25,917387, 1195099,000000 
149,818496, 28,165804, -2,746169, -6,667117, 0,497493, 148,528920, 25,751102, 1195109,000000 
149,598884, 28,066915, -2,690369, -6,821593, -0,071271, 148,417433, 25,601186, 1195129,000000 
149,385585, 27,956167, -2,634568, -6,933839, -0,684879, 148,352912, 25,564937, 1195149,000000 
149,169961, 27,828650, -2,580527, -7,080647, -1,236566, 148,307229, 25,566531, 1195172,000000 
148,958787, 27,687982, -2,526829, -7,262750, -1,734270, 148,263769, 25,623615, 1195189,000000 
148,785307, 27,558633, -2,474986, -7,669847, -2,266026, 148,184648, 25,644775, 1195205,000000 
148,651803, 27,447901, -2,424525, -8,088443, -2,730877, 148,107274, 25,665280, 1195218,000000 
148,529489, 27,335593, -2,374165, -8,158814, -3,071251, 148,058125, 25,711011, 1195240,000000 
148,428315, 27,233323, -2,329425, -8,564854, -3,482027, 147,984081, 25,735664, 1195251,000000 
148,335194, 27,130506, -2,285274, -8,600228, -3,737128, 147,934864, 25,781713, 1195278,000000 
148,258184, 27,038058, -2,247666, -8,536240, -3,958729, 147,886730, 25,826200, 1195303,000000 
148,187366, 26,946366, -2,210552, -8,671967, -4,299581, 147,822474, 25,858713, 1195319,000000 
148,129725, 26,866201, -2,180265, -8,561495, -4,528917, 147,761718, 25,898286, 1195338,000000 
148,076516, 26,787712, -2,155389, -8,441447, -4,790038, 148,351160, 26,002219, 1195349,000000 
148,024197, 26,706419, -2,130738, -8,089737, -4,949534, 148,825181, 26,085107, 1195373,000000 
148,012678, 26,687487, -2,097120, -7,982714, -5,171217, 149,288880, 26,155053, 1195384,000000 
148,019170, 26,699076, -2,055580, -6,878174, -4,693784, 149,759916, 26,241491, 1195413,000000 
148,021595, 26,703952, -1,995140, -6,588311, -4,752024, 150,236693, 26,337245, 1195426,000000 
148,021781, 26,704519, -1,955960, -6,036086, -4,620550, 150,716962, 26,442888, 1195434,000000 
148,021631, 26,704247, -1,961827, -5,193251, -4,224154, 151,174033, 26,545682, 1195455,000000 
148,021570, 26,704118, -2,011893, -4,519523, -3,904863, 151,631029, 26,643516, 1195478,000000 
148,030039, 26,720447, -2,079876, -3,975208, -3,623813, 152,101739, 26,712267, 1195490,000000 
148,051061, 26,755135, -2,151395, -3,320178, -3,185506, 152,561374, 26,767811, 1195509,000000 
148,090357, 26,810411, -2,224593, -2,584615, -2,611817, 153,012015, 26,812357, 1195525,000000 
148,154493, 26,888096, -2,297380, -1,888664, -2,007596, 153,469695, 26,858719, 1195539,000000 
148,246824, 26,984757, -2,369731, -1,170461, -1,338565, 153,865420, 26,894021, 1195564,000000 
148,720196, 27,349876, -2,583952, 0,772170, 0,308341, 155,005599, 26,988320, 1195629,000000 
148,720196, 27,349876, -2,583952, 0,772170, 0,308341, 155,005599, 26,988320, 1195629,000000 
149,218612, 27,613094, -2,724350, 2,330917, 1,273319, 155,829521, 27,048657, 1195657,000000 
149,525937, 27,736983, -2,793884, 3,398802, 1,873793, 156,283704, 27,074218, 1195676,000000 
149,872361, 27,849458, -2,863014, 4,410983, 2,364114, 156,507959, 27,392063, 1195701,000000 
150,257585, 27,945802, -2,931753, 5,386987, 2,733166, 156,626473, 27,869311, 1195733,000000 
150,680865, 28,021338, -3,000075, 6,660740, 3,155055, 156,685962, 28,358877, 1195740,000000 
151,141024, 28,071485, -3,067921, 8,289434, 3,630494, 156,825483, 28,869766, 1195749,000000 
151,636445, 28,091811, -3,135220, 9,436894, 3,657094, 156,848357, 29,349241, 1195768,000000 
152,165080, 28,078085, 3,081266, 11,266060, 3,747306, 156,987124, 29,874754, 1195781,000000 
153,311756, 27,932693, 2,949593, 13,848101, 3,215115, 157,040924, 30,811975, 1195816,000000 
153,311756, 27,932693, 2,949593, 13,848101, 3,215115, 157,040924, 30,811975, 1195816,000000 
153,923748, 27,793705, 2,884476, 15,250947, 2,815137, 157,079215, 31,276935, 1195842,000000 
154,548955, 27,609131, 2,823291, 15,766629, 2,186024, 157,030237, 31,317612, 1195892,000000 
155,125726, 27,405608, 2,791223, 17,391390, 1,679318, 157,062367, 30,964699, 1195898,000000 
155,307383, 27,200379, 2,834296, 17,872713, 1,096662, 157,084013, 30,615292, 1195915,000000 
155,380244, 27,143829, 2,868494, 17,523768, 0,801486, 157,064476, 30,202413, 1195941,000000 
155,378068, 27,146559, 2,867908, 17,792056, 0,636609, 156,638587, 29,679524, 1195945,000000 
155,336735, 27,159374, 2,852887, 17,549286, 0,432221, 156,151621, 29,021695, 1195968,000000 
155,263169, 27,182373, 2,823253, 17,494612, 0,217549, 155,667039, 28,332050, 1195998,000000 
155,165647, 27,216719, 2,779548, 16,828854, -0,347669, 155,063409, 27,622731, 1196012,000000 
155,049608, 27,263829, 2,724644, 15,845099, -0,949090, 154,424325, 26,903253, 1196025,000000 
154,980388, 27,296530, 2,686723, 15,026035, -1,213368, 153,873924, 26,983231, 1196039,000000 
154,969746, 27,302441, 2,688142, 14,318497, -1,536565, 153,351246, 27,057431, 1196057,000000 
154,979301, 27,298267, 2,721480, 13,928365, -1,910131, 152,822068, 27,075437, 1196072,000000 
154,973466, 27,300786, 2,758011, 11,890861, -1,995988, 152,380372, 27,109629, 1196101,000000 
154,936845, 27,314825, 2,794132, 10,203820, -2,034032, 151,913746, 27,138048, 1196121,000000 
154,868626, 27,338180, 2,829839, 8,483415, -1,978033, 151,460749, 27,170439, 1196149,000000 
154,768132, 27,368637, 2,865130, 6,923011, -1,886830, 150,955684, 27,178375, 1196157,000000 
154,634823, 27,403980, 2,899998, 5,107904, -1,663966, 150,459919, 27,188214, 1196179,000000 
154,468282, 27,442007, 2,934436, 2,996183, -1,271206, 150,028005, 27,227025, 1196202,000000 
154,268215, 27,480538, 2,968437, 0,930992, -0,846396, 149,468062, 27,200528, 1196212,000000 
154,034445, 27,517420, 3,001997, -1,504416, -0,268161, 148,830461, 27,228205, 1196234,000000 
153,766907, 27,550535, 3,035112, -3,860280, 0,411723, 148,416547, 27,482178, 1196250,000000 
153,465644, 27,577802, 3,067786, -5,262110, 1,078352, 148,116304, 27,896984, 1196265,000000 
153,130801, 27,597185, 3,100027, -6,596609, 1,329489, 148,525573, 29,074639, 1196282,000000 
152,762616, 27,606689, 3,131849, -7,326195, 1,288881, 149,119608, 30,212697, 1196302,000000 
152,361421, 27,604366, -3,119913, -8,674384, 1,297351, 149,553319, 31,397009, 1196311,000000 
151,927632, 27,588308, -3,088872, -9,956828, 1,211748, 149,943866, 32,559100, 1196333,000000 
151,530087, 27,564197, -3,084941, -10,692822, 1,021994, 150,071352, 33,473590, 1196352,000000 
151,196460, 27,548819, -3,118321, -11,136267, 0,823669, 150,202205, 34,364411, 1196371,000000 
150,861073, 27,547629, 3,120242, -11,538698, 0,703357, 150,315446, 34,995959, 1196396,000000 
150,506378, 27,563379, 3,071188, -12,789022, 0,747675, 150,376418, 35,725062, 1196406,000000 
150,125518, 27,599712, 3,020607, -13,634222, 0,846756, 150,475301, 36,363364, 1196428,000000 
149,714435, 27,659993, 2,970485, -15,332452, 1,047251, 150,534280, 37,139246, 1196444,000000 
